1.43600e+00 2.42635e+00 -2.02974e+00 2.49638e+00 9.36604e+00 -1.17258e+01 1.50072e+00
1.43700e+00 2.43568e+00 -2.04149e+00 2.49788e+00 9.30543e+00 -1.17701e+01 1.50042e+00
1.43800e+00 2.44496e+00 -2.05328e+00 2.49938e+00 9.24462e+00 -1.18141e+01 1.50012e+00
1.43900e+00 2.45417e+00 -2.06511e+00 2.50088e+00 9.18359e+00 -1.18578e+01 1.49982e+00
1.44000e+00 2.46333e+00 -2.07699e+00 2.50238e+00 9.12236e+00 -1.19012e+01 1.49952e+00
1.44100e+00 2.47242e+00 -2.08892e+00 2.50388e+00 9.06093e+00 -1.19443e+01 1.49922e+00
1.44200e+00 2.48145e+00 -2.10088e+00 2.50538e+00 8.99930e+00 -1.19871e+01 1.49892e+00
1.44300e+00 2.49042e+00 -2.11289e+00 2.50688e+00 8.93746e+00 -1.20295e+01 1.49862e+00
1.44400e+00 2.49932e+00 -2.12494e+00 2.50838e+00 8.87543e+00 -1.20716e+01 1.49832e+00
1.44500e+00 2.50817e+00 -2.13703e+00 2.50988e+00 8.81320e+00 -1.21134e+01 1.49802e+00
1.44600e+00 2.51695e+00 -2.14917e+00 2.51138e+00 8.75077e+00 -1.21549e+01 1.49772e+00
1.44700e+00 2.52567e+00 -2.16134e+00 2.51287e+00 8.68815e+00 -1.21961e+01 1.49743e+00
1.44800e+00 2.53433e+00 -2.17356e+00 2.51437e+00 8.62533e+00 -1.22369e+01 1.49713e+00
1.44900e+00 2.54292e+00 -2.18582e+00 2.51587e+00 8.56233e+00 -1.22774e+01 1.49683e+00
1.45000e+00 2.55145e+00 -2.19811e+00 2.51736e+00 8.49914e+00 -1.23176e+01 1.49653e+00
1.45100e+00 2.55992e+00 -2.21045e+00 2.51886e+00 8.43575e+00 -1.23575e+01 1.49623e+00
1.45200e+00 2.56832e+00 -2.22283e+00 2.52036e+00 8.37219e+00 -1.23970e+01 1.49593e+00
1.45300e+00 2.57666e+00 -2.23525e+00 2.52185e+00 8.30843e+00 -1.24363e+01 1.49563e+00
1.45400e+00 2.58494e+00 -2.24770e+00 2.52335e+00 8.24450e+00 -1.24752e+01 1.49533e+00
1.45500e+00 2.59315e+00 -2.26020e+00 2.52484e+00 8.18039e+00 -1.25137e+01 1.49503e+00
1.45600e+00 2.60130e+00 -2.27273e+00 2.52634e+00 8.11609e+00 -1.25520e+01 1.49473e+00
1.45700e+00 2.60938e+00 -2.28530e+00 2.52783e+00 8.05162e+00 -1.25899e+01 1.49443e+00
1.45800e+00 2.61740e+00 -2.29791e+00 2.52933e+00 7.98697e+00 -1.26274e+01 1.49413e+00
1.45900e+00 2.62536e+00 -2.31056e+00 2.53082e+00 7.92215e+00 -1.26647e+01 1.49384e+00
1.46000e+00 2.63325e+00 -2.32324e+00 2.53231e+00 7.85716e+00 -1.27016e+01 1.49354e+00
1.46100e+00 2.64107e+00 -2.33596e+00 2.53381e+00 7.79199e+00 -1.27382e+01 1.49324e+00
1.46200e+00 2.64883e+00 -2.34871e+00 2.53530e+00 7.72666e+00 -1.27744e+01 1.49294e+00
1.46300e+00 2.65653e+00 -2.36151e+00 2.53679e+00 7.66116e+00 -1.28103e+01 1.49264e+00
1.46400e+00 2.66415e+00 -2.37434e+00 2.53829e+00 7.59549e+00 -1.28459e+01 1.49234e+00
1.46500e+00 2.67172e+00 -2.38720e+00 2.53978e+00 7.52966e+00 -1.28811e+01 1.49204e+00
1.46600e+00 2.67921e+00 -2.40010e+00 2.54127e+00 7.46367e+00 -1.29160e+01 1.49175e+00
1.46700e+00 2.68664e+00 -2.41303e+00 2.54276e+00 7.39752e+00 -1.29506e+01 1.49145e+00
1.46800e+00 2.69401e+00 -2.42600e+00 2.54425e+00 7.33121e+00 -1.29848e+01 1.49115e+00
1.46900e+00 2.70131e+00 -2.43900e+00 2.54574e+00 7.26474e+00 -1.30187e+01 1.49085e+00
1.47000e+00 2.70854e+00 -2.45204e+00 2.54724e+00 7.19811e+00 -1.30523e+01 1.49055e+00
1.47100e+00 2.71570e+00 -2.46510e+00 2.54873e+00 7.13134e+00 -1.30855e+01 1.49025e+00
1.47200e+00 2.72280e+00 -2.47821e+00 2.55022e+00 7.06441e+00 -1.31184e+01 1.48996e+00
1.47300e+00 2.72983e+00 -2.49134e+00 2.55171e+00 6.99733e+00 -1.31509e+01 1.48966e+00
1.47400e+00 2.73679e+00 -2.50451e+00 2.55320e+00 6.93010e+00 -1.31831e+01 1.48936e+00
1.47500e+00 2.74369e+00 -2.51771e+00 2.55468e+00 6.86272e+00 -1.32149e+01 1.48906e+00
1.47600e+00 2.75052e+00 -2.53094e+00 2.55617e+00 6.79521e+00 -1.32464e+01 1.48877e+00
1.47700e+00 2.75728e+00 -2.54420e+00 2.55766e+00 6.72754e+00 -1.32776e+01 1.48847e+00
1.47800e+00 2.76397e+00 -2.55749e+00 2.55915e+00 6.65974e+00 -1.33084e+01 1.48817e+00
1.47900e+00 2.77060e+00 -2.57082e+00 2.56064e+00 6.59180e+00 -1.33388e+01 1.48787e+00
1.48000e+00 2.77716e+00 -2.58417e+00 2.56213e+00 6.52371e+00 -1.33690e+01 1.48757e+00
1.48100e+00 2.78365e+00 -2.59755e+00 2.56361e+00 6.45550e+00 -1.33987e+01 1.48728e+00
1.48200e+00 2.79007e+00 -2.61097e+00 2.56510e+00 6.38715e+00 -1.34282e+01 1.48698e+00
1.48300e+00 2.79642e+00 -2.62441e+00 2.56659e+00 6.31866e+00 -1.34572e+01 1.48668e+00
1.48400e+00 2.80271e+00 -2.63788e+00 2.56807e+00 6.25005e+00 -1.34860e+01 1.48639e+00
1.48500e+00 2.80892e+00 -2.65138e+00 2.56956e+00 6.18130e+00 -1.35143e+01 1.48609e+00
1.48600e+00 2.81507e+00 -2.66491e+00 2.57105e+00 6.11243e+00 -1.35424e+01 1.48579e+00
1.48700e+00 2.82115e+00 -2.67847e+00 2.57253e+00 6.04343e+00 -1.35700e+01 1.48549e+00
1.48800e+00 2.82716e+00 -2.69205e+00 2.57402e+00 5.97431e+00 -1.35974e+01 1.48520e+00
1.48900e+00 2.83310e+00 -2.70566e+00 2.57550e+00 5.90507e+00 -1.36243e+01 1.48490e+00
1.49000e+00 2.83897e+00 -2.71930e+00 2.57699e+00 5.83571e+00 -1.36510e+01 1.48460e+00
1.49100e+00 2.84477e+00 -2.73296e+00 2.57847e+00 5.76623e+00 -1.36772e+01 1.48431e+00
1.49200e+00 2.85050e+00 -2.74665e+00 2.57996e+00 5.69663e+00 -1.37032e+01 1.48401e+00
1.49300e+00 2.85616e+00 -2.76037e+00 2.58144e+00 5.62692e+00 -1.37287e+01 1.48371e+00
1.49400e+00 2.86175e+00 -2.77411e+00 2.58292e+00 5.55709e+00 -1.37539e+01 1.48342e+00
1.49500e+00 2.86727e+00 -2.78788e+00 2.58441e+00 5.48716e+00 -1.37788e+01 1.48312e+00
1.49600e+00 2.87273e+00 -2.80167e+00 2.58589e+00 5.41711e+00 -1.38033e+01 1.48282e+00
1.49700e+00 2.87811e+00 -2.81548e+00 2.58737e+00 5.34696e+00 -1.38274e+01 1.48253e+00
1.49800e+00 2.88342e+00 -2.82932e+00 2.58885e+00 5.27670e+00 -1.38512e+01 1.48223e+00
1.49900e+00 2.88866e+00 -2.84319e+00 2.59034e+00 5.20634e+00 -1.38747e+01 1.48193e+00
1.50000e+00 2.89383e+00 -2.85707e+00 2.59182e+00 5.13587e+00 -1.38978e+01 1.48164e+00
1.50100e+00 2.89893e+00 -2.87098e+00 2.59330e+00 5.06530e+00 -1.39205e+01 1.48134e+00
1.50200e+00 2.90396e+00 -2.88491e+00 2.59478e+00 4.99464e+00 -1.39428e+01 1.48104e+00
1.50300e+00 2.90892e+00 -2.89887e+00 2.59626e+00 4.92388e+00 -1.39648e+01 1.48075e+00
1.50400e+00 2.91381e+00 -2.91284e+00 2.59774e+00 4.85302e+00 -1.39865e+01 1.48045e+00
1.50500e+00 2.91863e+00 -2.92684e+00 2.59922e+00 4.78207e+00 -1.40078e+01 1.48016e+00
1.50600e+00 2.92338e+00 -2.94086e+00 2.60070e+00 4.71103e+00 -1.40287e+01 1.47986e+00
1.50700e+00 2.92805e+00 -2.95490e+00 2.60218e+00 4.63990e+00 -1.40493e+01 1.47956e+00
1.50800e+00 2.93266e+00 -2.96896e+00 2.60366e+00 4.56868e+00 -1.40695e+01 1.47927e+00
1.50900e+00 2.93719e+00 -2.98304e+00 2.60514e+00 4.49738e+00 -1.40893e+01 1.47897e+00
1.51000e+00 2.94165e+00 -2.99714e+00 2.60662e+00 4.42599e+00 -1.41088e+01 1.47868e+00
1.51100e+00 2.94604e+00 -3.01125e+00 2.60810e+00 4.35452e+00 -1.41280e+01 1.47838e+00
1.51200e+00 2.95036e+00 -3.02539e+00 2.60958e+00 4.28297e+00 -1.41467e+01 1.47808e+00
1.51300e+00 2.95461e+00 -3.03955e+00 2.61105e+00 4.21134e+00 -1.41651e+01 1.47779e+00
1.51400e+00 2.95878e+00 -3.05372e+00 2.61253e+00 4.13964e+00 -1.41832e+01 1.47749e+00
1.51500e+00 2.96289e+00 -3.06791e+00 2.61401e+00 4.06786e+00 -1.42008e+01 1.47720e+00
1.51600e+00 2.96692e+00 -3.08212e+00 2.61549e+00 3.99600e+00 -1.42182e+01 1.47690e+00
1.51700e+00 2.97088e+00 -3.09635e+00 2.61696e+00 3.92408e+00 -1.42351e+01 1.47661e+00
1.51800e+00 2.97477e+00 -3.11059e+00 2.61844e+00 3.85208e+00 -1.42517e+01 1.47631e+00
1.51900e+00 2.97858e+00 -3.12485e+00 2.61992e+00 3.78002e+00 -1.42679e+01 1.47602e+00
1.52000e+00 2.98233e+00 -3.13913e+00 2.62139e+00 3.70789e+00 -1.42838e+01 1.47572e+00
1.52100e+00 2.98600e+00 -3.15342e+00 2.62287e+00 3.63570e+00 -1.42993e+01 1.47543e+00
1.52200e+00 2.98960e+00 -3.16773e+00 2.62434e+00 3.56344e+00 -1.43144e+01 1.47513e+00
1.52300e+00 2.99312e+00 -3.18205e+00 2.62582e+00 3.49113e+00 -1.43292e+01 1.47484e+00
1.52400e+00 2.99658e+00 -3.19639e+00 2.62729e+00 3.41876e+00 -1.43436e+01 1.47454e+00
1.52500e+00 2.99996e+00 -3.21074e+00 2.62877e+00 3.34633e+00 -1.43577e+01 1.47425e+00
1.52600e+00 3.00327e+00 -3.22510e+00 2.63024e+00 3.27384e+00 -1.43713e+01 1.47395e+00
1.52700e+00 3.00651e+00 -3.23948e+00 2.63171e+00 3.20130e+00 -1.43847e+01 1.47366e+00
1.52800e+00 3.00967e+00 -3.25387e+00 2.63319e+00 3.12872e+00 -1.43976e+01 1.47336e+00
1.52900e+00 3.01277e+00 -3.26827e+00 2.63466e+00 3.05608e+00 -1.44102e+01 1.47307e+00
1.53000e+00 3.01579e+00 -3.28269e+00 2.63613e+00 2.98339e+00 -1.44224e+01 1.47277e+00
1.53100e+00 3.01873e+00 -3.29712e+00 2.63761e+00 2.91066e+00 -1.44342e+01 1.47248e+00
1.53200e+00 3.02161e+00 -3.31156e+00 2.63908e+00 2.83789e+00 -1.44457e+01 1.47218e+00
1.53300e+00 3.02441e+00 -3.32601e+00 2.64055e+00 2.76507e+00 -1.44568e+01 1.47189e+00
1.53400e+00 3.02714e+00 -3.34047e+00 2.64202e+00 2.69221e+00 -1.44676e+01 1.47160e+00
1.53500e+00 3.02979e+00 -3.35494e+00 2.64349e+00 2.61932e+00 -1.44780e+01 1.47130e+00
1.53600e+00 3.03238e+00 -3.36943e+00 2.64497e+00 2.54638e+00 -1.44880e+01 1.47101e+00
1.53700e+00 3.03489e+00 -3.38392e+00 2.64644e+00 2.47342e+00 -1.44976e+01 1.47071e+00
1.53800e+00 3.03732e+00 -3.39842e+00 2.64791e+00 2.40042e+00 -1.45069e+01 1.47042e+00
1.53900e+00 3.03969e+00 -3.41293e+00 2.64938e+00 2.32739e+00 -1.45158e+01 1.47012e+00
1.54000e+00 3.04198e+00 -3.42745e+00 2.65085e+00 2.25433e+00 -1.45244e+01 1.46983e+00
1.54100e+00 3.04420e+00 -3.44198e+00 2.65232e+00 2.18124e+00 -1.45326e+01 1.46954e+00
1.54200e+00 3.04634e+00 -3.45652e+00 2.65379e+00 2.10813e+00 -1.45404e+01 1.46924e+00
1.54300e+00 3.04841e+00 -3.47106e+00 2.65526e+00 2.03500e+00 -1.45478e+01 1.46895e+00
1.54400e+00 3.05041e+00 -3.48562e+00 2.65672e+00 1.96184e+00 -1.45549e+01 1.46866e+00
1.54500e+00 3.05234e+00 -3.50017e+00 2.65819e+00 1.88866e+00 -1.45616e+01 1.46836e+00
1.54600e+00 3.05419e+00 -3.51474e+00 2.65966e+00 1.81547e+00 -1.45680e+01 1.46807e+00
1.54700e+00 3.05597e+00 -3.52931e+00 2.66113e+00 1.74226e+00 -1.45740e+01 1.46777e+00
1.54800e+00 3.05767e+00 -3.54389e+00 2.66260e+00 1.66903e+00 -1.45796e+01 1.46748e+00
1.54900e+00 3.05930e+00 -3.55847e+00 2.66406e+00 1.59580e+00 -1.45848e+01 1.46719e+00
1.55000e+00 3.06086e+00 -3.57306e+00 2.66553e+00 1.52255e+00 -1.45897e+01 1.46689e+00
1.55100e+00 3.06235e+00 -3.58765e+00 2.66700e+00 1.44929e+00 -1.45942e+01 1.46660e+00
1.55200e+00 3.06376e+00 -3.60224e+00 2.66846e+00 1.37603e+00 -1.45984e+01 1.46631e+00
1.55300e+00 3.06510e+00 -3.61684e+00 2.66993e+00 1.30276e+00 -1.46021e+01 1.46601e+00
1.55400e+00 3.06637e+00 -3.63145e+00 2.67140e+00 1.22948e+00 -1.46056e+01 1.46572e+00
1.55500e+00 3.06756e+00 -3.64606e+00 2.67286e+00 1.15621e+00 -1.46086e+01 1.46543e+00
1.55600e+00 3.06868e+00 -3.66067e+00 2.67433e+00 1.08294e+00 -1.46113e+01 1.46513e+00
1.55700e+00 3.06973e+00 -3.67528e+00 2.67579e+00 1.00967e+00 -1.46136e+01 1.46484e+00
1.55800e+00 3.07070e+00 -3.68989e+00 2.67726e+00 9.36398e-01 -1.46155e+01 1.46455e+00
1.55900e+00 3.07160e+00 -3.70451e+00 2.67872e+00 8.63136e-01 -1.46171e+01 1.46426e+00
1.56000e+00 3.07243e+00 -3.71913e+00 2.68018e+00 7.89882e-01 -1.46183e+01 1.46396e+00
1.56100e+00 3.07318e+00 -3.73375e+00 2.68165e+00 7.16638e-01 -1.46191e+01 1.46367e+00
1.56200e+00 3.07386e+00 -3.74836e+00 2.68311e+00 6.43404e-01 -1.46196e+01 1.46338e+00
1.56300e+00 3.07447e+00 -3.76298e+00 2.68458e+00 5.70185e-01 -1.46197e+01 1.46308e+00
1.56400e+00 3.07500e+00 -3.77760e+00 2.68604e+00 4.96980e-01 -1.46195e+01 1.46279e+00
1.56500e+00 3.07546e+00 -3.79222e+00 2.68750e+00 4.23792e-01 -1.46189e+01 1.46250e+00
1.56600e+00 3.07585e+00 -3.80684e+00 2.68896e+00 3.50622e-01 -1.46179e+01 1.46221e+00
1.56700e+00 3.07616e+00 -3.82146e+00 2.69043e+00 2.77473e-01 -1.46165e+01 1.46191e+00
1.56800e+00 3.07640e+00 -3.83607e+00 2.69189e+00 2.04347e-01 -1.46148e+01 1.46162e+00
1.56900e+00 3.07657e+00 -3.85069e+00 2.69335e+00 1.31244e-01 -1.46127e+01 1.46133e+00
1.57000e+00 3.07666e+00 -3.86530e+00 2.69481e+00 5.81676e-02 -1.46103e+01 1.46104e+00
1.57100e+00 3.07669e+00 -3.87991e+00 2.69627e+00 -1.48812e-02 -1.46075e+01 1.46075e+00
1.57200e+00 3.07664e+00 -3.89451e+00 2.69773e+00 -8.79004e-02 -1.46043e+01 1.46045e+00
1.57300e+00 3.07651e+00 -3.90912e+00 2.69919e+00 -1.60888e-01 -1.46007e+01 1.46016e+00
1.57400e+00 3.07631e+00 -3.92372e+00 2.70065e+00 -2.33843e-01 -1.45968e+01 1.45987e+00
1.57500e+00 3.07604e+00 -3.93831e+00 2.70211e+00 -3.06762e-01 -1.45926e+01 1.45958e+00
1.57600e+00 3.07570e+00 -3.95290e+00 2.70357e+00 -3.79645e-01 -1.45879e+01 1.45929e+00
1.57700e+00 3.07528e+00 -3.96749e+00 2.70503e+00 -4.52489e-01 -1.45829e+01 1.45899e+00
1.57800e+00 3.07479e+00 -3.98207e+00 2.70649e+00 -5.25293e-01 -1.45776e+01 1.45870e+00
1.57900e+00 3.07423e+00 -3.99664e+00 2.70795e+00 -5.98054e-01 -1.45718e+01 1.45841e+00
1.58000e+00 3.07360e+00 -4.01121e+00 2.70941e+00 -6.70771e-01 -1.45658e+01 1.45812e+00
1.58100e+00 3.07289e+00 -4.02577e+00 2.71086e+00 -7.43443e-01 -1.45593e+01 1.45783e+00
1.58200e+00 3.07211e+00 -4.04033e+00 2.71232e+00 -8.16066e-01 -1.45525e+01 1.45754e+00
1.58300e+00 3.07126e+00 -4.05488e+00 2.71378e+00 -8.88640e-01 -1.45453e+01 1.45724e+00
1.58400e+00 3.07033e+00 -4.06942e+00 2.71524e+00 -9.61163e-01 -1.45378e+01 1.45695e+00
1.58500e+00 3.06934e+00 -4.08395e+00 2.71669e+00 -1.03363e+00 -1.45299e+01 1.45666e+00
1.58600e+00 3.06827e+00 -4.09848e+00 2.71815e+00 -1.10605e+00 -1.45216e+01 1.45637e+00
1.58700e+00 3.06713e+00 -4.11300e+00 2.71961e+00 -1.17841e+00 -1.45130e+01 1.45608e+00
1.58800e+00 3.06591e+00 -4.12750e+00 2.72106e+00 -1.25071e+00 -1.45041e+01 1.45579e+00
1.58900e+00 3.06462e+00 -4.14200e+00 2.72252e+00 -1.32295e+00 -1.44947e+01 1.45550e+00
1.59000e+00 3.06326e+00 -4.15649e+00 2.72397e+00 -1.39512e+00 -1.44850e+01 1.45521e+00
1.59100e+00 3.06183e+00 -4.17097e+00 2.72543e+00 -1.46724e+00 -1.44750e+01 1.45491e+00
1.59200e+00 3.06033e+00 -4.18544e+00 2.72688e+00 -1.53929e+00 -1.44646e+01 1.45462e+00
1.59300e+00 3.05876e+00 -4.19990e+00 2.72834e+00 -1.61127e+00 -1.44538e+01 1.45433e+00
1.59400e+00 3.05711e+00 -4.21435e+00 2.72979e+00 -1.68318e+00 -1.44427e+01 1.45404e+00
1.59500e+00 3.05539e+00 -4.22879e+00 2.73124e+00 -1.75502e+00 -1.44312e+01 1.45375e+00
1.59600e+00 3.05360e+00 -4.24321e+00 2.73270e+00 -1.82679e+00 -1.44193e+01 1.45346e+00
1.59700e+00 3.05174e+00 -4.25763e+00 2.73415e+00 -1.89848e+00 -1.44072e+01 1.45317e+00
1.59800e+00 3.04980e+00 -4.27203e+00 2.73560e+00 -1.97010e+00 -1.43946e+01 1.45288e+00
1.59900e+00 3.04779e+00 -4.28642e+00 2.73706e+00 -2.04164e+00 -1.43817e+01 1.45259e+00
1.60000e+00 3.04572e+00 -4.30079e+00 2.73851e+00 -2.11310e+00 -1.43684e+01 1.45230e+00
1.60100e+00 3.04357e+00 -4.31515e+00 2.73996e+00 -2.18448e+00 -1.43548e+01 1.45201e+00
1.60200e+00 3.04135e+00 -4.32950e+00 2.74141e+00 -2.25577e+00 -1.43408e+01 1.45172e+00
1.60300e+00 3.03906e+00 -4.34383e+00 2.74287e+00 -2.32698e+00 -1.43265e+01 1.45143e+00
1.60400e+00 3.03669e+00 -4.35815e+00 2.74432e+00 -2.39811e+00 -1.43118e+01 1.45114e+00
1.60500e+00 3.03426e+00 -4.37246e+00 2.74577e+00 -2.46914e+00 -1.42968e+01 1.45085e+00
1.60600e+00 3.03176e+00 -4.38675e+00 2.74722e+00 -2.54009e+00 -1.42814e+01 1.45056e+00
1.60700e+00 3.02918e+00 -4.40102e+00 2.74867e+00 -2.61094e+00 -1.42657e+01 1.45027e+00
1.60800e+00 3.02653e+00 -4.41528e+00 2.75012e+00 -2.68170e+00 -1.42496e+01 1.44998e+00
1.60900e+00 3.02382e+00 -4.42952e+00 2.75157e+00 -2.75236e+00 -1.42332e+01 1.44969e+00
1.61000e+00 3.02103e+00 -4.44374e+00 2.75302e+00 -2.82293e+00 -1.42164e+01 1.44940e+00
1.61100e+00 3.01817e+00 -4.45795e+00 2.75447e+00 -2.89340e+00 -1.41993e+01 1.44911e+00
1.61200e+00 3.01524e+00 -4.47214e+00 2.75592e+00 -2.96376e+00 -1.41818e+01 1.44882e+00
1.61300e+00 3.01224e+00 -4.48632e+00 2.75737e+00 -3.03403e+00 -1.41640e+01 1.44853e+00
1.61400e+00 3.00918e+00 -4.50047e+00 2.75881e+00 -3.10419e+00 -1.41458e+01 1.44824e+00
1.61500e+00 3.00604e+00 -4.51461e+00 2.76026e+00 -3.17424e+00 -1.41273e+01 1.44795e+00
1.61600e+00 3.00283e+00 -4.52873e+00 2.76171e+00 -3.24419e+00 -1.41084e+01 1.44766e+00
1.61700e+00 2.99955e+00 -4.54282e+00 2.76316e+00 -3.31403e+00 -1.40892e+01 1.44737e+00
1.61800e+00 2.99620e+00 -4.55690e+00 2.76460e+00 -3.38376e+00 -1.40696e+01 1.44708e+00
1.61900e+00 2.99278e+00 -4.57096e+00 2.76605e+00 -3.45337e+00 -1.40497e+01 1.44679e+00
1.62000e+00 2.98929e+00 -4.58500e+00 2.76750e+00 -3.52287e+00 -1.40295e+01 1.44650e+00
1.62100e+00 2.98573e+00 -4.59902e+00 2.76894e+00 -3.59226e+00 -1.40089e+01 1.44621e+00
1.62200e+00 2.98211e+00 -4.61302e+00 2.77039e+00 -3.66152e+00 -1.39879e+01 1.44592e+00
1.62300e+00 2.97841e+00 -4.62700e+00 2.77184e+00 -3.73067e+00 -1.39667e+01 1.44563e+00
1.62400e+00 2.97465e+00 -4.64095e+00 2.77328e+00 -3.79970e+00 -1.39450e+01 1.44534e+00
1.62500e+00 2.97081e+00 -4.65489e+00 2.77473e+00 -3.86860e+00 -1.39231e+01 1.44505e+00
1.62600e+00 2.96691e+00 -4.66880e+00 2.77617e+00 -3.93738e+00 -1.39008e+01 1.44477e+00
1.62700e+00 2.96294e+00 -4.68269e+00 2.77762e+00 -4.00603e+00 -1.38781e+01 1.44448e+00
1.62800e+00 2.95890e+00 -4.69656e+00 2.77906e+00 -4.07456e+00 -1.38552e+01 1.44419e+00
1.62900e+00 2.95479e+00 -4.71040e+00 2.78050e+00 -4.14296e+00 -1.38319e+01 1.44390e+00
1.63000e+00 2.95061e+00 -4.72422e+00 2.78195e+00 -4.21122e+00 -1.38082e+01 1.44361e+00
1.63100e+00 2.94637e+00 -4.73802e+00 2.78339e+00 -4.27935e+00 -1.37842e+01 1.44332e+00
1.63200e+00 2.94205e+00 -4.75179e+00 2.78483e+00 -4.34735e+00 -1.37599e+01 1.44303e+00
1.63300e+00 2.93767e+00 -4.76554e+00 2.78628e+00 -4.41521e+00 -1.37352e+01 1.44274e+00
1.63400e+00 2.93322e+00 -4.77926e+00 2.78772e+00 -4.48294e+00 -1.37103e+01 1.44246e+00
1.63500e+00 2.92871e+00 -4.79296e+00 2.78916e+00 -4.55052e+00 -1.36849e+01 1.44217e+00
1.63600e+00 2.92412e+00 -4.80663e+00 2.79060e+00 -4.61796e+00 -1.36593e+01 1.44188e+00
1.63700e+00 2.91947e+00 -4.82027e+00 2.79205e+00 -4.68527e+00 -1.36333e+01 1.44159e+00
1.63800e+00 2.91475e+00 -4.83389e+00 2.79349e+00 -4.75242e+00 -1.36070e+01 1.44130e+00
1.63900e+00 2.90996e+00 -4.84749e+00 2.79493e+00 -4.81943e+00 -1.35803e+01 1.44101e+00
1.64000e+00 2.90511e+00 -4.86106e+00 2.79637e+00 -4.88630e+00 -1.35533e+01 1.44073e+00
1.64100e+00 2.90019e+00 -4.87459e+00 2.79781e+00 -4.95301e+00 -1.35260e+01 1.44044e+00
1.64200e+00 2.89521e+00 -4.88811e+00 2.79925e+00 -5.01958e+00 -1.34984e+01 1.44015e+00
1.64300e+00 2.89015e+00 -4.90159e+00 2.80069e+00 -5.08599e+00 -1.34704e+01 1.43986e+00
1.64400e+00 2.88503e+00 -4.91505e+00 2.80213e+00 -5.15225e+00 -1.34422e+01 1.43957e+00
1.64500e+00 2.87985e+00 -4.92848e+00 2.80357e+00 -5.21835e+00 -1.34135e+01 1.43929e+00
1.64600e+00 2.87460e+00 -4.94187e+00 2.80501e+00 -5.28429e+00 -1.33846e+01 1.43900e+00
1.64700e+00 2.86928e+00 -4.95524e+00 2.80645e+00 -5.35008e+00 -1.33554e+01 1.43871e+00
1.64800e+00 2.86390e+00 -4.96859e+00 2.80789e+00 -5.41571e+00 -1.33258e+01 1.43842e+00
1.64900e+00 2.85845e+00 -4.98190e+00 2.80932e+00 -5.48117e+00 -1.32959e+01 1.43814e+00
1.65000e+00 2.85293e+00 -4.99518e+00 2.81076e+00 -5.54647e+00 -1.32656e+01 1.43785e+00
1.65100e+00 2.84736e+00 -5.00843e+00 2.81220e+00 -5.61161e+00 -1.32351e+01 1.43756e+00
1.65200e+00 2.84171e+00 -5.02165e+00 2.81364e+00 -5.67658e+00 -1.32042e+01 1.43727e+00
1.65300e+00 2.83600e+00 -5.03484e+00 2.81508e+00 -5.74138e+00 -1.31730e+01 1.43698e+00
1.65400e+00 2.83023e+00 -5.04799e+00 2.81651e+00 -5.80601e+00 -1.31415e+01 1.43670e+00
1.65500e+00 2.82439e+00 -5.06112e+00 2.81795e+00 -5.87047e+00 -1.31097e+01 1.43641e+00
1.65600e+00 2.81849e+00 -5.07421e+00 2.81938e+00 -5.93476e+00 -1.30776e+01 1.43612e+00
1.65700e+00 2.81252e+00 -5.08727e+00 2.82082e+00 -5.99887e+00 -1.30452e+01 1.43584e+00
1.65800e+00 2.80649e+00 -5.10030e+00 2.82226e+00 -6.06281e+00 -1.30124e+01 1.43555e+00
1.65900e+00 2.80040e+00 -5.11330e+00 2.82369e+00 -6.12657e+00 -1.29793e+01 1.43526e+00
1.66000e+00 2.79424e+00 -5.12626e+00 2.82513e+00 -6.19015e+00 -1.29459e+01 1.43497e+00
1.66100e+00 2.78802e+00 -5.13919e+00 2.82656e+00 -6.25355e+00 -1.29122e+01 1.43469e+00
1.66200e+00 2.78173e+00 -5.15209e+00 2.82800e+00 -6.31677e+00 -1.28782e+01 1.43440e+00
1.66300e+00 2.77538e+00 -5.16495e+00 2.82943e+00 -6.37981e+00 -1.28439e+01 1.43411e+00
1.66400e+00 2.76897e+00 -5.17777e+00 2.83086e+00 -6.44266e+00 -1.28093e+01 1.43383e+00
1.66500e+00 2.76250e+00 -5.19057e+00 2.83230e+00 -6.50533e+00 -1.27744e+01 1.43354e+00
1.66600e+00 2.75596e+00 -5.20332e+00 2.83373e+00 -6.56780e+00 -1.27391e+01 1.43325e+00
1.66700e+00 2.74936e+00 -5.21604e+00 2.83516e+00 -6.63009e+00 -1.27036e+01 1.43297e+00
1.66800e+00 2.74270e+00 -5.22873e+00 2.83660e+00 -6.69219e+00 -1.26678e+01 1.43268e+00
1.66900e+00 2.73598e+00 -5.24138e+00 2.83803e+00 -6.75409e+00 -1.26316e+01 1.43239e+00
1.67000e+00 2.72919e+00 -5.25399e+00 2.83946e+00 -6.81580e+00 -1.25952e+01 1.43211e+00
1.67100e+00 2.72235e+00 -5.26657e+00 2.84089e+00 -6.87731e+00 -1.25584e+01 1.43182e+00
1.67200e+00 2.71544e+00 -5.27911e+00 2.84233e+00 -6.93863e+00 -1.25214e+01 1.43153e+00
1.67300e+00 2.70847e+00 -5.29161e+00 2.84376e+00 -6.99975e+00 -1.24840e+01 1.43125e+00
1.67400e+00 2.70144e+00 -5.30408e+00 2.84519e+00 -7.06067e+00 -1.24464e+01 1.43096e+00
